FPT,20150105,14.3136,14.3732,14.1943,14.258,273550
FPT,20160915,19.5605,19.5605,19.1306,19.2614,1111400
FPT,20160916,19.1306,19.3455,19.0876,19.3474,855440
FPT,20160919,19.5175,19.5605,19.2595,19.4764,944500
FPT,20160920,19.5605,19.7324,19.4315,19.6269,1374570
FPT,20160921,19.6464,19.7324,19.5175,19.5624,872200
FPT,20160922,19.5605,20.3773,19.5605,20.0353,2821740
FPT,20160923,20.1193,20.4632,20.1193,20.3793,2331180
FPT,20160926,20.4632,20.7212,20.4632,20.5512,1938720
FPT,20160927,20.5277,20.5492,20.3343,20.5512,2011410
FPT,20160928,20.4847,20.8502,20.4632,20.5942,1675680
FPT,20160929,20.4632,20.6352,20.2483,20.3578,1885090
FPT,20160930,20.3773,20.3773,20.0548,20.0568,1725770
FPT,20161003,20.0763,20.2913,19.9044,20.0568,1063670
FPT,20161004,20.1623,20.3558,19.7754,20.1213,1945280
FPT,20161005,20.2053,20.2053,20.0548,20.1213,482560
FPT,20161006,20.1193,20.1838,19.8184,19.8203,808750
FPT,20161007,19.8399,19.9044,19.2165,19.3689,2656510
FPT,20161010,19.367,19.367,18.7436,18.7455,2105790
FPT,20161011,18.7436,19.1306,18.5502,19.1324,1576130
FPT,20161012,19.0876,19.1735,18.7866,18.8315,737050
FPT,20161013,18.7866,19.0016,18.6577,18.9175,455610
FPT,20161014,18.8726,18.9586,18.8296,18.853,556120
FPT,20161017,18.8726,18.8726,18.6577,18.6595,799570
FPT,20161018,18.6577,18.8511,18.4857,18.7455,461070
FPT,20161019,18.7007,18.9801,18.7007,18.853,484690
FPT,20161020,18.9586,19.0016,18.6792,18.7025,452160
FPT,20161021,18.7007,18.8081,18.6577,18.6595,368030
FPT,20161024,18.6577,18.7436,18.5287,18.5735,683800
FPT,20161025,18.5717,18.8726,18.3997,18.5735,798790
FPT,20161026,18.5717,18.7436,18.4427,18.4875,498350
FPT,20161027,18.6147,18.6147,18.4857,18.5735,320770
FPT,20161028,18.5717,18.7436,18.5502,18.7455,623240
FPT,20161031,18.7007,18.8726,18.7007,18.7025,366100
FPT,20161101,18.7436,18.7436,18.6147,18.6165,287980
FPT,20161102,18.6147,18.6577,18.3137,18.3155,607470
FPT,20161103,18.2708,18.2708,17.9268,18.0576,819360
FPT,20161104,18.0558,18.2278,18.0558,18.1221,216080
FPT,20161107,18.0988,18.4427,18.0988,18.4015,270420
FPT,20161108,18.3997,18.5932,18.3997,18.423,357870
FPT,20161109,18.4212,18.4212,17.6689,18.1436,1259800
FPT,20161110,18.3137,18.4427,18.2708,18.3585,279210
FPT,20161111,18.4427,18.6792,18.3997,18.4875,549240
FPT,20161114,18.3567,18.4857,18.3137,18.38,357500
FPT,20161115,18.3997,18.5717,18.3567,18.5735,410010
FPT,20161116,18.6147,18.6577,18.3997,18.509,483700
FPT,20161117,18.5072,18.5072,18.3137,18.3155,342390
FPT,20161118,18.2708,18.5502,18.2708,18.5305,272520
FPT,20161121,18.5717,18.6577,18.3997,18.5305,398940
FPT,20161122,18.4857,18.6362,18.4857,18.5305,475660
FPT,20161123,18.6147,18.9586,18.5287,18.896,933400
FPT,20161124,18.8296,19.238,18.8296,19.0679,1109900
FPT,20161125,19.0876,19.0876,18.8726,18.896,523930
FPT,20161128,18.8941,18.8941,18.5717,18.7025,401290
FPT,20161129,18.7007,18.7007,18.3567,18.552,488970
FPT,20161130,18.4857,18.6362,18.4427,18.638,284250
FPT,20161201,18.5717,18.8296,18.5717,18.5735,247450
FPT,20161202,18.5717,18.6362,18.4427,18.466,265850
FPT,20161205,18.4857,18.5717,18.3137,18.3155,320460
FPT,20161206,18.3997,18.4212,18.1848,18.1865,407380
FPT,20161207,18.1848,18.2708,18.0988,18.1006,283670
FPT,20161208,18.2708,18.2708,18.1418,18.1651,145770
FPT,20161209,18.2922,18.7007,18.2708,18.4445,355440
FPT,20161212,18.4857,18.4857,18.1418,18.1436,372110
FPT,20161213,18.1418,18.2063,17.9698,17.9716,359950
FPT,20161214,17.9698,18.1418,17.9483,18.0576,394960
FPT,20161215,18.0558,18.0988,17.9698,17.9931,282950
FPT,20161216,18.0343,18.0988,17.9698,18.1006,298690
FPT,20161219,18.0988,18.3567,18.0988,18.3585,218900
FPT,20161220,18.2922,18.4427,18.2708,18.294,293780
FPT,20161221,18.2922,18.3782,18.2493,18.2725,377770
FPT,20161222,18.3997,18.5717,18.2708,18.294,659310
FPT,20161223,18.4212,18.4212,18.2708,18.337,325140
FPT,20161226,18.3352,18.4427,18.2708,18.3585,243940
FPT,20161227,18.3567,18.7007,18.3567,18.552,789970
FPT,20161228,18.5932,18.8296,18.5932,18.7455,864320
FPT,20161229,18.8296,18.8296,18.6147,18.681,376220
FPT,20161230,18.7436,19.0231,18.6362,18.9175,1643340
FPT,20170103,19.281,19.324,19.0446,19.2829,1013070
FPT,20170104,19.2595,19.6464,19.2165,19.4549,1022560
FPT,20170105,19.4315,19.5175,19.3885,19.3904,613870
FPT,20170106,19.4315,19.5605,19.324,19.3259,799750
FPT,20170109,19.367,19.5175,19.3025,19.4334,501610
FPT,20170110,19.453,19.7754,19.41,19.7773,1045680
FPT,20170111,19.9044,20.0333,19.8184,19.8203,740990
FPT,20170112,19.8184,19.8614,19.7109,19.7558,540350
FPT,20170113,19.8184,19.9474,19.2165,19.3044,1640150
FPT,20170116,19.3025,19.3025,18.9156,18.9175,896110
FPT,20170117,18.9156,19.2595,18.9156,19.0894,521250
FPT,20170118,19.2165,19.2165,18.8296,18.8315,496120
FPT,20170119,18.8296,18.9156,18.6792,18.8315,589210
FPT,20170120,18.8296,19.1306,18.8081,19.0034,662850
FPT,20170123,19.0876,19.1735,19.0016,19.1109,457700
FPT,20170124,19.2165,19.3025,19.0446,19.2184,280500
FPT,20170125,19.3025,19.4745,19.195,19.3904,421770
FPT,20170202,19.4315,19.5175,19.1735,19.3044,487480
FPT,20170203,19.2165,19.3025,19.0876,19.2184,497380
FPT,20170206,19.1306,19.1306,19.0016,19.0464,553780
FPT,20170207,19.0231,19.2165,19.0231,19.1324,919390
FPT,20170208,19.1735,19.324,19.1091,19.1754,580940
FPT,20170209,19.1735,19.2165,19.1306,19.1539,796670
FPT,20170210,19.1306,19.1735,19.0231,19.1109,615430
FPT,20170213,19.1735,19.281,19.0876,19.2614,843490
FPT,20170214,19.3455,19.9474,19.3025,19.9493,1942460
FPT,20170215,19.9904,19.9904,19.6894,19.7773,1155260
FPT,20170216,19.7754,19.8829,19.4745,19.4764,1114930
FPT,20170217,19.4315,19.5605,19.3025,19.4764,816130
FPT,20170220,19.4745,19.5175,19.3455,19.3689,739970
FPT,20170221,19.4745,19.7324,19.367,19.5194,1056640
FPT,20170222,19.6464,19.9044,19.5175,19.6913,1230810
FPT,20170223,19.7324,19.9259,19.6249,19.7773,1042580
FPT,20170224,19.7754,19.8184,19.5605,19.7773,929360
FPT,20170227,20.0118,20.1623,19.7754,20.0138,1791360
FPT,20170228,20.0333,20.1193,19.6894,19.7128,787960
FPT,20170301,19.7109,19.7324,19.496,19.6484,814870
FPT,20170302,19.6464,19.7324,19.5175,19.5409,625140
FPT,20170303,19.539,19.7324,19.41,19.6269,400430
FPT,20170306,19.6249,19.8184,19.6249,19.7558,519090
FPT,20170307,19.7754,19.7754,19.5819,19.6913,474030
FPT,20170308,19.6464,19.7754,19.5819,19.6913,486250
FPT,20170309,19.6894,19.7324,19.5605,19.5624,517110
FPT,20170310,19.7754,19.9474,19.6464,19.7773,1204950
FPT,20170313,19.8184,19.9044,19.6464,19.6698,463260
FPT,20170314,19.6894,19.8614,19.6464,19.6484,600400
FPT,20170315,19.6464,19.7324,19.539,19.5839,632570
FPT,20170316,19.6034,19.7324,19.5605,19.6484,610500
FPT,20170317,19.7324,19.9044,19.6679,19.7343,987600
FPT,20170320,19.7324,20.0763,19.7324,20.0353,1573640
FPT,20170321,20.1193,20.3128,20.0333,20.0353,1881270
FPT,20170322,20.0763,20.0978,19.8184,19.8203,1208130
FPT,20170323,19.7754,20.6352,19.7324,20.6372,2026020
FPT,20170324,20.8072,21.0651,20.3988,20.5082,1937460
FPT,20170327,20.4632,20.6352,20.3128,20.4652,1021940
FPT,20170328,20.4632,20.7427,20.3343,20.3793,1161770
FPT,20170329,20.3773,20.5492,20.2913,20.4222,605170
FPT,20170330,20.4203,20.5707,20.2483,20.2503,752470
FPT,20170331,20.2483,20.5062,20.2053,20.3363,1213360
FPT,20170403,20.3343,20.4203,19.9474,19.9493,1994720
FPT,20170404,19.9259,20.2053,19.9259,20.2073,981010
FPT,20170405,20.2053,20.2053,20.0118,20.0138,598970
FPT,20170407,19.9259,20.2268,19.9259,20.2073,900280
FPT,20170410,20.2053,20.3128,20.1623,20.2073,421960
FPT,20170411,20.2053,20.3343,20.1193,20.1858,405130
FPT,20170412,20.2053,20.5277,20.1838,20.4437,1296510
FPT,20170413,20.3558,20.4632,20.2913,20.3148,518960
FPT,20170414,20.2483,20.2698,19.7324,19.7988,1444000
FPT,20170417,19.7969,19.9904,19.6464,19.6484,1066820
FPT,20170418,19.6464,19.7754,19.496,19.7773,596530
FPT,20170419,19.7754,19.9474,19.7324,19.7773,1132270
FPT,20170420,19.7754,19.9259,19.6894,19.7128,526060
FPT,20170421,19.8614,19.9474,19.7109,19.7128,407700
FPT,20170424,19.7109,19.7969,19.6249,19.6698,465680
FPT,20170425,19.6034,19.7754,19.5605,19.6269,602100
FPT,20170426,19.7324,19.7969,19.6464,19.7773,483590
FPT,20170427,19.8184,20.0763,19.8184,19.9923,1001040
FPT,20170428,19.9474,20.0118,19.7754,19.9708,444560
FPT,20170503,20.0763,20.3343,19.9689,20.2073,806650
FPT,20170504,20.2053,20.3773,20.1623,20.2073,692490
FPT,20170505,20.2053,20.3128,20.1623,20.2503,309370
FPT,20170508,20.1623,20.2698,20.1193,20.2073,367850
FPT,20170509,20.2913,20.7642,20.2913,20.7662,1168370
FPT,20170510,20.8502,21.0436,20.6782,20.6802,1568980
FPT,20170511,20.6782,20.8072,20.4847,20.6802,709020
FPT,20170512,20.6782,20.8072,20.6352,20.6372,528780
FPT,20170515,20.6352,20.6352,20.5277,20.5512,506520
FPT,20170516,20.5492,20.7642,20.3988,20.4222,638370
FPT,20170517,20.4203,20.6352,20.3128,20.5512,553800
FPT,20170518,20.6137,20.9361,20.4847,20.5942,909220
FPT,20170519,20.5922,20.8072,20.5492,20.8092,718260
FPT,20170522,20.8502,21.0866,20.8502,20.8522,1719610
FPT,20170523,20.9146,21.2371,20.8502,21.0027,2066240
FPT,20170524,21.1511,21.1726,21.0006,21.1102,1304860
FPT,20170525,21.6978,21.6978,21.4203,21.4996,1713400
FPT,20170526,21.496,21.496,21.1932,21.2473,868540
FPT,20170529,21.2437,21.5464,21.2437,21.4996,634230
FPT,20170530,21.3446,22.0258,21.3446,21.7015,1868870
FPT,20170531,21.6978,21.9753,21.6978,21.7015,1063000
FPT,20170601,21.7483,21.9501,21.7483,21.9286,787160
FPT,20170602,22.0006,22.051,21.7483,21.8277,809190
FPT,20170605,22.0006,22.0258,21.7735,21.8277,666610
FPT,20170606,21.8492,22.6061,21.8492,22.3576,1481770
FPT,20170607,22.6061,22.6061,22.2276,22.2314,842710
FPT,20170608,22.2024,22.379,22.051,22.3071,630430
FPT,20170609,22.3033,22.9593,22.3033,22.7866,1569640
FPT,20170612,22.707,22.8079,22.5052,22.5595,553000
FPT,20170613,22.707,23.1611,22.707,22.8875,1573850
FPT,20170614,23.1107,23.1107,22.7575,22.8118,780590
FPT,20170615,22.8332,22.9088,22.7322,22.9127,615030
FPT,20170616,22.9593,23.0855,22.8584,23.0642,603990
FPT,20170619,23.2116,23.4134,23.1864,23.367,1192040
FPT,20170620,23.4639,23.4639,23.2116,23.2913,762030
FPT,20170621,23.363,23.9685,23.2368,23.9726,1942410
FPT,20170622,23.8676,24.3722,23.8676,24.0231,1244630
FPT,20170623,24.019,24.1199,23.8171,23.9474,759780
FPT,20170626,24.1451,24.1451,23.4639,23.5688,1375990
FPT,20170627,23.4639,23.5144,22.9341,23.0642,2818290
FPT,20170628,23.1611,23.4134,23.035,23.3922,940300
FPT,20170629,23.363,23.5396,23.363,23.4679,730260
FPT,20170630,23.4639,23.6405,23.1107,23.6445,1117400
FPT,20170703,23.6405,23.6405,23.363,23.4174,662700
FPT,20170704,23.4639,23.5648,23.363,23.5184,922560
FPT,20170705,23.4639,23.5648,23.4387,23.5688,508490
FPT,20170706,23.5901,24.1703,23.5144,24.1745,1924630
FPT,20170707,24.2713,24.9272,24.2208,24.5277,2447400
FPT,20170710,24.3217,24.574,24.019,24.3259,1816570
FPT,20170711,24.1703,24.2713,23.7162,24.0231,1027560
FPT,20170712,24.1703,24.2713,23.7414,24.1997,758630
FPT,20170713,24.1199,24.6497,24.0694,24.6539,972830
FPT,20170714,24.6497,24.7002,24.4226,24.5782,541080
FPT,20170717,24.574,24.574,24.0694,24.2249,905330
FPT,20170718,24.019,24.2208,23.8928,24.124,866850
FPT,20170719,24.1199,24.3722,23.5144,23.6698,984170
FPT,20170720,23.5144,23.6657,23.3125,23.6193,896480
FPT,20170721,23.7162,23.8676,23.3125,23.3165,663330
FPT,20170724,23.3125,23.5144,23.2116,23.4679,596990
FPT,20170725,23.4639,23.6657,23.3125,23.5688,592490
FPT,20170726,23.5648,24.1199,23.5648,24.124,702050
FPT,20170727,24.2208,24.5488,24.0694,24.3259,1244010
FPT,20170728,24.3217,24.5488,24.1703,24.5025,1611740
FPT,20170731,24.4731,24.5236,24.2713,24.4016,663380
FPT,20170801,24.4479,24.9525,24.3217,24.7296,1455870
FPT,20170802,24.8011,25.1795,24.574,24.9315,2150390
FPT,20170803,25.0786,25.7851,24.9777,25.2848,1998770
FPT,20170804,25.3814,25.4318,25.0029,25.2848,827080
FPT,20170807,25.2805,25.2805,25.0786,25.1586,766980
FPT,20170808,25.1543,25.23,24.7002,24.7044,1460460
FPT,20170809,24.6749,24.6749,24.2965,24.4268,1842380
FPT,20170810,24.2208,24.7002,24.2208,24.6791,872820
FPT,20170811,24.7254,24.9777,24.5236,24.9567,548460
FPT,20170814,25.23,25.23,24.8263,24.8306,773240
FPT,20170815,24.8263,24.8263,24.4731,24.6791,820690
FPT,20170816,24.6749,24.6749,24.4479,24.5277,814430
FPT,20170817,24.7344,24.8375,24.4252,24.4253,640030
FPT,20170818,24.4252,24.6313,24.1676,24.4768,363920
FPT,20170821,24.7344,24.7344,24.4768,24.6056,355750
FPT,20170822,24.5798,24.6056,24.2706,24.2707,416720
FPT,20170823,24.2191,24.4768,24.2191,24.3222,517300
FPT,20170824,24.4252,24.6313,24.3222,24.5799,433820
FPT,20170825,24.6313,24.6571,24.4768,24.4768,374570
FPT,20170828,24.3737,24.5283,24.3479,24.5283,569140
FPT,20170829,24.4768,24.7859,24.451,24.6056,828090
FPT,20170830,24.554,24.6829,24.5025,24.6314,322140
FPT,20170831,24.6313,25.1466,24.6313,24.9921,1115030
FPT,20170901,25.0436,25.0693,24.889,25.0436,268680
FPT,20170905,25.0436,25.0436,24.8632,24.9921,447330
FPT,20170906,24.9663,24.9663,24.6313,24.8375,510590
FPT,20170907,24.7344,24.889,24.6829,24.6829,479950
FPT,20170908,24.7344,24.7344,24.5798,24.5799,478140
FPT,20170911,24.5798,24.8375,24.3737,24.3995,843320
FPT,20170912,24.4768,24.7859,24.4252,24.786,853680
FPT,20170913,24.889,25.4558,24.889,25.1209,1944610
FPT,20170914,25.2497,25.2497,24.9148,24.9148,857090
FPT,20170915,24.889,24.9921,24.7344,24.8375,794420
FPT,20170918,24.9148,24.9405,24.7344,24.9148,803430
FPT,20170919,24.9921,25.1724,24.9405,24.9406,869330
FPT,20170920,25.0693,25.1209,24.9148,25.0694,631410
FPT,20170921,25.1982,25.5589,25.1209,25.4559,2667670
FPT,20170922,25.5589,25.7392,25.4558,25.4816,1394280
FPT,20170925,25.6362,25.6362,25.1724,25.1725,745050
FPT,20170926,25.1724,25.2497,24.9921,25.2498,878850
FPT,20170927,25.2497,25.4558,25.0951,25.2498,868830
FPT,20170928,25.2497,25.3785,24.9405,25.224,774370
FPT,20170929,25.1982,25.2497,25.0436,25.1209,395560
FPT,20171002,25.1209,25.2239,24.7602,24.8375,911190
FPT,20171003,24.8375,24.8375,24.554,24.6572,1087970
FPT,20171004,24.6829,24.8375,24.6313,24.7602,518400
FPT,20171005,24.9405,25.2239,24.7344,24.8891,658270
FPT,20171006,24.889,25.1466,24.889,25.1209,569960
FPT,20171009,25.2497,25.2497,25.0436,25.1467,585830
FPT,20171010,25.1209,25.4043,25.1209,25.4044,1234640
FPT,20171011,25.4558,26.0227,25.4043,25.7135,2540980
FPT,20171012,25.765,26.4864,25.765,26.2804,2004500
FPT,20171013,26.3834,26.4349,26.0742,26.3834,1078760
FPT,20171016,26.2803,26.7956,26.2288,26.4865,1249640
FPT,20171017,26.538,26.538,26.2288,26.538,861260
FPT,20171018,26.4864,26.7441,26.0227,26.0227,1237160
FPT,20171019,26.0227,26.3834,25.8165,26.0742,977340
FPT,20171020,25.9196,26.1257,25.765,25.9197,767080
FPT,20171023,25.4043,25.9196,25.4043,25.4044,1116150
FPT,20171024,25.4043,25.6619,25.327,25.4044,879390
FPT,20171025,25.5074,25.6619,25.4043,25.6105,768500
FPT,20171026,25.6619,25.7135,25.2497,25.5589,1089860
FPT,20171027,25.4558,25.8681,25.327,25.8681,734980
FPT,20171030,25.8681,26.1772,25.7135,25.7651,1707190
FPT,20171031,25.765,26.4864,25.5589,25.9712,1618160
FPT,20171101,26.0227,26.2803,25.9711,26.1773,907980
FPT,20171102,26.2288,26.4864,25.6619,26.0227,1244900
FPT,20171103,25.765,26.2803,25.4558,26.2804,1200390
FPT,20171106,26.4864,26.6925,26.2288,26.4865,1608490
FPT,20171107,26.538,26.538,26.2288,26.3834,1141790
FPT,20171108,26.3834,27.3109,26.2803,27.311,3385930
FPT,20171109,27.517,27.5686,27.0017,27.1048,1720600
FPT,20171110,27.0533,27.4655,26.8987,26.8987,1369700
FPT,20171113,26.8987,28.2384,26.7441,27.8263,4769280
FPT,20171114,28.0839,28.5992,27.5686,27.7747,4332100
FPT,20171115,29.3206,29.3721,27.8262,29.3206,4665890
FPT,20171116,29.5782,30.2481,29.166,29.3722,3733760
FPT,20171117,29.5267,29.5267,28.8053,29.2176,3930560
FPT,20171120,28.9083,29.8874,28.8053,29.8359,3802520
FPT,20171121,29.9905,30.2996,29.4752,29.4752,3385720
FPT,20171122,29.3721,29.8874,29.3721,29.8875,2596350
FPT,20171123,29.8874,30.2996,29.4752,29.6814,3536130
FPT,20171124,29.6298,29.8874,29.3721,29.8359,2370820
FPT,20171127,29.8874,30.7634,29.8874,29.9905,2653980
FPT,20171128,29.8874,29.9905,29.4752,29.6298,2292500
FPT,20171129,29.8874,30.7634,29.5782,30.5574,3845300
FPT,20171130,30.8665,30.918,30.0935,30.0936,3002720
FPT,20171201,29.9905,30.1966,29.7328,30.0936,1829280
FPT,20171204,30.1451,30.4542,30.042,30.2997,2204370
FPT,20171205,30.2996,30.5573,29.5267,29.5268,3558740
FPT,20171206,29.3721,29.5267,28.8568,29.2691,3522030
FPT,20171207,29.269,29.6298,28.7537,28.9084,1655580
FPT,20171208,28.8568,29.1145,28.393,28.5992,1924190
FPT,20171211,28.0839,28.4446,27.5686,27.5686,2736380
FPT,20171212,27.8777,28.1869,26.1772,27.6717,3113980
FPT,20171213,27.9808,28.2384,27.6716,28.187,1625860
FPT,20171214,28.0839,28.8053,28.0839,28.8053,1276430
FPT,20171215,28.8568,29.269,28.5992,29.1145,1611640
FPT,20171218,29.3721,29.4752,28.9083,29.0115,1793760
FPT,20171219,29.0114,29.2175,28.29,28.4446,2483570
FPT,20171220,28.4446,29.3721,28.4446,29.0115,1960650
FPT,20171221,29.269,29.5782,28.9083,29.063,1845520
FPT,20171222,29.0629,29.5782,28.9599,29.4237,1738070
FPT,20171225,29.5267,29.9389,29.5267,29.6814,2393910
FPT,20171226,29.8874,29.8874,29.4236,29.4237,1246050
FPT,20171227,29.6298,29.6298,29.166,29.2176,1703070
FPT,20171228,29.2175,29.6813,29.1145,29.4752,1916250
FPT,20171229,29.4752,29.6813,29.3721,29.4237,1559860
FPT,20180102,29.5267,30.8149,29.4752,30.815,5022160
FPT,20180103,31.1757,31.2787,30.6604,30.815,2829930
FPT,20180104,30.918,31.4333,30.8665,31.4334,2784800
FPT,20180105,31.4333,31.4848,30.8665,30.9181,2851450
FPT,20180108,30.7119,31.3818,30.5573,31.3818,2529030
FPT,20180109,31.4333,32.1032,31.0726,32.0002,4010010
FPT,20180110,31.9486,32.4639,31.4848,31.691,2610670
FPT,20180111,31.4848,31.8971,31.2787,31.691,2420150
FPT,20180112,31.8455,31.9486,31.0211,31.0211,2824950
FPT,20180115,30.9695,31.5364,30.7634,31.4334,2296030
FPT,20180116,31.3818,31.691,31.0726,31.4334,1512380
FPT,20180117,31.4333,31.4848,30.4027,30.4028,2259230
FPT,20180118,30.042,30.4027,29.6813,30.4028,3314290
FPT,20180119,30.4027,30.8149,30.3512,30.3512,2002690
FPT,20180122,30.6604,31.691,30.6088,31.3818,2509650
FPT,20180125,31.691,32.2578,31.3818,31.4849,5368250
FPT,20180126,31.9486,31.9486,31.1757,31.3303,1631780
FPT,20180129,31.3818,31.8971,30.8665,31.0727,1335440
FPT,20180130,30.8149,32.9792,30.6604,32.9793,4719350
FPT,20180131,33.3914,33.7522,32.4124,32.4124,3988780
FPT,20180201,32.4124,32.7216,31.7425,31.7426,2086500
FPT,20180202,31.7425,31.8455,31.1757,31.4334,1671290
FPT,20180205,30.9695,31.3302,29.4236,29.4237,3754890
FPT,20180206,27.9293,29.1145,27.414,27.9293,5312890
FPT,20180207,29.3721,29.5267,28.8568,29.1661,1872960
FPT,20180208,28.8568,29.3721,28.3415,28.4446,1709000
FPT,20180209,27.0533,28.3415,27.0533,28.3416,2139970
FPT,20180212,29.0114,29.4236,28.0839,29.4237,1166010
FPT,20180213,29.9905,30.5573,29.7843,30.4028,1448350
FPT,20180221,30.9695,31.0726,30.4027,30.6089,1574450
FPT,20180222,30.5573,30.6604,29.9905,30.0936,1433060
FPT,20180223,30.1451,31.2272,30.1451,31.1757,1607200
FPT,20180226,31.4333,31.8455,31.1241,31.1242,2467750
FPT,20180227,31.2787,31.3302,30.6604,30.815,1415610
FPT,20180228,30.5058,31.1241,30.4542,30.815,1835710
FPT,20180301,30.6088,31.5364,30.4542,31.3303,2114250
FPT,20180302,31.1757,31.5879,30.918,31.4849,1840930
FPT,20180305,31.5879,33.2369,31.5879,31.691,6025340
FPT,20180306,32.2063,32.6185,31.794,32.6186,2577540
FPT,20180307,32.7216,32.8246,31.691,32.0517,2000410
FPT,20180308,31.9486,32.2063,31.5879,32.0517,1316600
FPT,20180309,32.3093,32.5154,31.691,31.7426,2068410
FPT,20180312,31.6394,32.2578,31.6394,31.6395,1611250
FPT,20180313,31.5364,31.5364,30.6088,30.9696,4159670
FPT,20180314,30.9695,31.3302,30.6088,31.3303,2070230
FPT,20180315,31.4333,31.4848,31.0726,31.2273,1189330
FPT,20180316,30.9695,31.3302,30.7634,30.9696,1426890
FPT,20180319,31.0211,31.2272,30.8665,31.1757,1337110
FPT,20180320,31.0211,32.1032,30.918,31.588,2921440
FPT,20180321,31.5879,31.8455,31.4333,31.4334,999470
FPT,20180322,31.4333,31.6394,30.9695,30.9696,1264760
FPT,20180323,30.4027,30.7119,29.8874,30.1967,2833670
FPT,20180326,30.1966,30.6088,30.1966,30.5058,940840
FPT,20180327,30.8665,30.9695,30.4027,30.6604,993260
FPT,20180328,30.4542,30.6088,30.2996,30.3512,660440
FPT,20180329,30.6088,30.7634,30.4027,30.6604,827280
FPT,20180330,30.7119,31.5879,30.6088,31.2788,2434830
FPT,20180402,31.691,31.794,31.4333,31.691,2194820
FPT,20180403,31.5364,31.6394,31.3818,31.5364,1140770
FPT,20180404,31.9486,32.3608,31.7425,31.7941,2297950
FPT,20180405,31.9486,32.8246,31.691,32.464,2874100
FPT,20180406,33.0823,33.1338,32.3093,32.3094,3614250
FPT,20180409,32.2578,32.7731,32.2578,32.6701,1502210
FPT,20180410,32.7731,33.5976,32.7216,33.1854,4490010
FPT,20180411,33.3914,33.7006,32.4639,32.464,3296390
FPT,20180412,32.4639,32.7731,32.0001,32.7732,1321110
FPT,20180413,32.9277,32.9277,31.9486,31.9487,2146710
FPT,20180416,31.9486,32.1547,31.3818,31.4849,1181050
FPT,20180417,31.691,31.9486,31.3818,31.9487,1105060
FPT,20180418,32.1032,32.4124,31.8971,31.9487,1247240
FPT,20180419,31.9486,32.0001,31.2787,31.2788,2377390
FPT,20180420,31.4333,31.691,31.0726,31.588,972550
FPT,20180423,31.5879,31.794,29.4752,29.8875,1461440
FPT,20180424,29.5782,30.1451,28.9083,29.063,1850860
FPT,20180426,29.3206,29.7328,28.3415,28.3416,2031810
FPT,20180427,28.3415,29.5782,28.29,29.3722,1597710
FPT,20180502,29.3721,29.8874,29.269,29.3722,1370180
FPT,20180503,29.269,29.8874,28.7022,29.8875,2162850
FPT,20180504,30.1451,30.4027,29.9905,30.2997,1171180
FPT,20180507,30.2996,30.7119,30.1966,30.712,878040
FPT,20180508,30.5058,30.7119,30.2996,30.4028,1114210
FPT,20180509,30.1966,30.4542,29.9389,30.0936,1004740
FPT,20180510,30.0935,30.6088,29.8874,30.0421,1546130
FPT,20180511,29.8874,30.6604,29.8874,30.6604,1169610
FPT,20180514,30.9695,31.794,30.7119,31.7426,2012550
FPT,20180515,31.9486,31.9486,31.4333,31.6395,910810
FPT,20180516,31.4333,31.6394,31.1757,31.1757,672930
FPT,20180517,31.1241,31.6394,31.1241,31.2273,719700
FPT,20180518,31.2272,31.4333,30.2996,31.3303,979930
FPT,20180521,31.5364,32.1547,31.4333,31.4334,1483830
FPT,20180522,31.4333,31.691,30.6604,30.7635,1101490
FPT,20180523,30.918,31.4333,30.6604,31.2273,1077080
