VIC,20150105,20.4824,20.4824,20.3106,20.4427,320790
VIC,20180529,78.088,81.9079,77.9411,80.8137,1698700
VIC,20180530,80.8795,83.3771,77.7941,81.5483,1827510
VIC,20180531,82.1283,85.9482,80.0714,85.2217,5567040
VIC,20180601,84.7728,88.152,83.7444,87.4257,4227700
VIC,20180604,87.4174,88.2255,87.0501,88.1604,901540
VIC,20180605,88.152,89.9885,87.1236,88.9685,996780
VIC,20180606,88.152,91.3842,86.4624,91.1725,2053160
VIC,20180607,91.7515,92.1188,90.5027,91.246,1475370
VIC,20180608,90.5027,91.6781,89.6212,91.246,902860
VIC,20180611,91.0904,91.8985,89.9885,91.3194,1434380
VIC,20180612,88.152,91.5312,88.152,91.3929,2086270
VIC,20180613,89.6212,94.0288,89.6212,94.0377,1823230
VIC,20180614,94.6165,94.6165,91.825,92.5684,1578250
VIC,20180615,92.5596,93.1473,90.7231,90.7317,4770820
VIC,20180618,90.7231,92.4861,89.9885,90.6582,1411490
VIC,20180619,89.2539,90.6496,85.9482,90.3644,2024310
VIC,20180620,90.3558,91.825,89.6212,91.8337,872130
VIC,20180621,91.825,92.1923,89.7681,91.099,1700320
VIC,20180622,91.7515,91.7515,90.2089,90.2174,461620
VIC,20180625,91.825,91.825,90.3558,90.8786,562650
VIC,20180626,88.8866,91.0169,88.5193,90.8052,762320
VIC,20180627,90.7966,92.4127,90.3558,91.9806,1177710
VIC,20180628,93.345,98.4123,93.345,95.5675,1193310
VIC,20180629,93.4339,95.8342,93.4339,95.5675,2967850
VIC,20180702,94.234,96.4565,94.234,95.3008,953200
VIC,20180703,94.234,95.123,88.6333,88.6333,3208300
VIC,20180704,88.4555,94.4118,86.233,93.345,1971010
VIC,20180705,92.456,95.3897,91.567,94.6785,1420080
VIC,20180706,92.5449,95.0341,90.5002,94.4118,1431620
VIC,20180709,94.234,95.3897,92.9005,93.345,701990
VIC,20180710,93.345,94.6785,91.1225,91.567,795030
VIC,20180711,89.789,92.9005,88.9,92.9005,840120
VIC,20180712,91.567,93.2561,89.789,91.567,357710
VIC,20180713,92.6338,92.6338,90.678,91.567,564040
VIC,20180716,92.0115,92.0115,89.789,91.1225,1073340
VIC,20180717,89.789,92.5449,88.9,92.456,1207830
VIC,20180718,91.1225,93.345,91.1225,93.345,1918790
VIC,20180719,93.345,93.345,91.567,93.345,2857260
VIC,20180720,92.1004,93.345,92.0115,92.1004,2187590
VIC,20180723,92.456,94.6785,91.8337,92.456,1255810
VIC,20180724,92.456,93.8784,92.456,92.9005,1493670
VIC,20180725,92.9005,93.7006,92.5449,92.8116,755570
VIC,20180726,93.6117,94.234,92.8116,94.234,1297470
VIC,20180727,95.123,95.6564,93.9673,94.5896,1187590
VIC,20180730,95.0341,95.0341,93.8784,94.5896,1158200
VIC,20180731,94.234,95.5675,93.4339,94.5896,1902890
VIC,20180801,94.5007,95.5675,94.5007,94.6785,1267370
VIC,20180802,94.6785,95.4786,94.4118,94.8563,1629230
VIC,20180803,95.3008,100.1903,94.9452,99.1235,2531090
VIC,20180806,99.568,100.3681,97.5233,99.1235,3669840
VIC,20180807,98.679,99.1235,97.7011,98.0567,1103740
VIC,20180808,97.5233,98.5901,96.5454,96.7232,1617710
VIC,20180809,95.5675,96.6343,92.456,92.6338,2819240
VIC,20180810,92.456,94.0562,89.789,92.6338,1885210
VIC,20180813,92.0115,92.456,90.1446,91.3892,1730190
VIC,20180814,91.3892,92.9894,90.5002,91.8337,1167680
VIC,20180815,91.8337,92.7227,90.5891,90.5891,644810
VIC,20180816,88.9889,91.6559,88.9889,90.7669,1225510
VIC,20180817,90.7669,91.8337,90.7669,90.9447,449530
VIC,20180820,90.678,91.7448,90.678,91.2114,1000000
VIC,20180821,91.1225,91.6559,90.678,91.6559,1041910
VIC,20180822,92.0115,92.5449,91.6559,92.1004,795470
VIC,20180823,92.456,94.1451,92.456,92.9894,1808380
VIC,20180824,92.9894,93.4339,92.2782,92.456,1261290
VIC,20180827,92.5449,93.345,92.2782,92.6338,839360
VIC,20180828,92.1004,92.9005,92.0115,92.6338,617620
VIC,20180829,92.6338,92.6338,91.567,91.567,533720
VIC,20180830,91.567,92.0115,91.1225,91.9226,1172570
VIC,20180831,91.8337,91.9226,90.2335,91.9226,1811230
VIC,20180904,91.9226,91.9226,90.678,90.7669,343190
VIC,20180905,90.7669,91.3892,90.2335,90.2335,610500
VIC,20180906,89.8779,90.2335,87.122,87.122,918940
VIC,20180907,85.4329,88.011,85.4329,86.4108,698830
VIC,20180910,87.122,88.8111,86.3219,88.2777,896450
VIC,20180911,87.5665,90.678,87.5665,89.9668,726370
VIC,20180912,89.9668,91.567,89.8779,90.1446,629760
VIC,20180913,90.1446,90.678,88.9,89.1667,422540
VIC,20180914,89.1667,90.2335,88.6333,89.789,614370
VIC,20180917,89.6112,90.0557,87.9221,88.011,465650
VIC,20180918,87.122,88.5444,87.122,88.5444,613160
VIC,20180919,88.5444,88.9889,87.5665,87.6554,416470
VIC,20180920,87.2998,88.4555,87.2998,87.5665,449420
VIC,20180921,87.5665,88.2777,87.4776,87.6554,1584980
VIC,20180924,87.6554,89.1667,87.6554,88.5444,323610
VIC,20180925,88.4555,88.5444,88.1888,88.4555,426720
VIC,20180926,88.1888,88.2777,88.011,88.011,505180
VIC,20180927,87.6554,88.1888,87.5665,87.6554,497460
VIC,20180928,87.6554,87.6554,87.2109,87.3887,857910
VIC,20181001,88.8111,91.1225,87.5665,87.5665,1269410
VIC,20181002,88.8111,90.678,88.6333,90.678,1206840
VIC,20181003,91.567,92.3671,90.5002,90.8558,860380
VIC,20181004,90.7669,90.8558,89.4334,89.4334,635150
VIC,20181005,88.8111,89.2556,87.3887,87.5665,1868060
VIC,20181008,86.7664,87.3887,85.6996,85.8774,1766100
VIC,20181009,85.8774,86.4997,85.4329,85.8774,944590
VIC,20181010,85.8774,86.8553,85.7885,85.8774,1213420
VIC,20181011,82.677,83.9216,79.9211,82.677,3276160
VIC,20181012,82.677,86.6775,82.4992,85.344,1735640
VIC,20181015,85.344,85.9663,83.566,84.8995,720500
VIC,20181016,84.455,87.6554,83.7438,87.6554,1290720
VIC,20181017,88.011,88.5444,87.2998,88.011,1310430
VIC,20181018,87.5665,88.1888,87.122,88.0999,896140
VIC,20181019,85.7885,88.0999,85.7885,88.0999,915870
VIC,20181022,87.2109,88.5444,86.3219,88.0999,536930
VIC,20181023,87.2109,88.011,85.7885,88.011,608750
VIC,20181024,87.122,88.4555,86.6775,87.8332,681290
VIC,20181025,85.9663,87.2998,84.0994,86.0552,404050
VIC,20181026,85.5218,87.122,85.0773,85.6996,653110
VIC,20181029,84.8995,86.8553,84.455,86.4108,643700
VIC,20181030,84.8995,86.4997,84.8995,85.8774,452080
VIC,20181031,84.9884,86.4108,84.9884,86.4108,582470
VIC,20181101,85.7885,86.0552,84.455,84.8995,1225020
VIC,20181102,84.9884,85.9663,84.8995,85.344,1484060
VIC,20181105,85.344,85.7885,84.5439,85.344,664130
VIC,20181106,85.344,85.7885,84.8106,85.1662,597170
VIC,20181107,85.6107,85.6107,83.8327,85.344,608180
VIC,20181108,85.344,85.8774,85.1662,85.344,383030
VIC,20181109,84.455,85.344,84.455,85.2551,602570
VIC,20181112,85.1662,85.344,84.8995,85.2551,720990
VIC,20181113,84.2772,84.455,82.9437,82.9437,598800
VIC,20181114,83.2104,84.5439,83.0326,84.1883,450950
VIC,20181115,84.1883,84.1883,80.8101,81.5213,689540
VIC,20181116,81.5213,82.2325,79.8322,80.0989,895700
VIC,20181119,80.0989,85.6996,80.0989,85.6996,1553130
VIC,20181120,84.1883,86.4108,84.1883,86.4108,1470120
VIC,20181121,86.233,86.4997,84.455,86.4997,1609020
VIC,20181122,86.4108,87.122,85.7885,87.122,1345610
VIC,20181123,87.8332,88.011,86.233,88.011,1055870
VIC,20181126,88.011,89.3445,87.122,89.3445,642520
VIC,20181127,89.3445,91.7448,89.3445,90.2335,467400
VIC,20181128,90.2335,90.678,89.6112,90.678,577600
VIC,20181129,91.1225,91.567,90.4113,90.678,367130
VIC,20181130,89.789,90.678,86.6775,90.4113,1024240
VIC,20181203,90.5002,91.567,90.0557,90.5891,262710
VIC,20181204,91.0336,91.0336,90.3224,90.678,966490
VIC,20181205,90.5891,90.8558,89.789,90.7669,461240
VIC,20181206,90.7669,90.8558,89.8779,90.7669,251610
VIC,20181207,90.7669,90.8558,90.2335,90.8558,460960
VIC,20181210,90.678,90.8558,89.8779,90.7669,806730
VIC,20181211,90.7669,90.8558,90.1446,90.8558,457470
VIC,20181212,90.8558,91.0336,90.678,90.8558,403320
VIC,20181213,91.1225,92.3671,90.5002,91.3892,488820
VIC,20181214,90.8558,91.567,90.3224,91.3003,234660
VIC,20181217,90.678,91.3003,90.5891,91.1225,205950
VIC,20181218,90.5002,90.678,88.9,90.678,531470
VIC,20181219,90.678,90.9447,89.3445,90.678,506600
VIC,20181220,89.789,90.678,89.6112,90.5891,387370
VIC,20181221,89.3445,90.678,88.9,90.678,791040
VIC,20181224,90.678,90.8558,90.0557,90.678,216960
VIC,20181225,88.9889,90.5891,88.9889,90.5891,293610
VIC,20181226,89.789,90.5891,89.789,90.5891,367750
VIC,20181227,89.789,91.4781,89.789,91.0336,690680
VIC,20181228,91.8337,91.9226,84.7217,84.7217,381320
VIC,20190102,89.2556,90.0557,86.6775,89.2556,602450
VIC,20190103,88.9,89.1667,87.2998,89.1667,496950
VIC,20190104,88.9,89.5223,87.122,89.4334,458000
VIC,20190107,89.7001,91.567,88.8111,89.789,589150
VIC,20190108,90.678,90.678,88.6333,89.789,494300
VIC,20190109,89.789,90.5891,88.011,90.2335,659210
VIC,20190110,89.9668,90.2335,88.9,90.1446,551980
VIC,20190111,89.789,90.1446,88.9889,90.1446,569030
VIC,20190114,90.0557,90.5891,89.0778,90.1446,562930
VIC,20190115,90.1446,90.2335,89.2556,90.2335,711450
VIC,20190116,90.678,90.7669,89.6112,90.678,518160
VIC,20190117,90.678,90.8558,89.5223,90.678,325130
VIC,20190118,90.2335,90.8558,89.7001,90.8558,498290
VIC,20190121,90.8558,91.0336,90.0557,91.0336,404250
VIC,20190122,91.0336,91.0336,90.2335,91.0336,258070
VIC,20190123,90.678,92.1893,90.678,91.2114,299570
VIC,20190124,91.1225,91.4781,90.8558,91.3892,184720
VIC,20190125,91.3892,92.0115,90.8558,91.4781,306670
VIC,20190128,91.4781,92.1893,91.2114,92.1893,381260
VIC,20190129,93.2561,93.2561,91.567,92.3671,225310
VIC,20190130,92.3671,92.456,91.4781,92.3671,370040
VIC,20190131,92.456,92.9005,91.1225,92.3671,651020
VIC,20190201,92.2782,92.2782,87.8332,87.8332,2095840
VIC,20190211,90.5002,92.456,89.9668,92.456,527310
VIC,20190212,93.2561,96.9899,92.456,96.9899,769110
VIC,20190213,96.012,97.1677,95.3008,96.901,822040
VIC,20190214,96.901,100.457,96.901,100.3681,995310
VIC,20190215,100.457,100.457,99.568,99.568,670900
VIC,20190218,100.0125,101.0793,99.3013,101.0793,829150
VIC,20190219,100.9015,103.6574,100.9015,103.124,1002020
VIC,20190220,102.4128,103.9241,102.4128,103.5685,678800
VIC,20190221,103.5685,105.2576,103.3907,105.2576,1162700
VIC,20190222,104.902,105.2576,103.6574,104.013,720970
VIC,20190225,104.013,104.8131,103.0351,103.3907,624890
VIC,20190226,103.124,103.6574,100.9015,102.6795,792710
VIC,20190227,102.6795,104.8131,102.6795,104.3686,824620
VIC,20190228,104.013,104.3686,100.5459,101.346,1132410
VIC,20190301,101.346,104.013,101.346,102.3239,739260
VIC,20190304,103.7463,104.5464,102.9462,104.3686,660550
VIC,20190305,104.3686,104.7242,103.9241,104.2797,706060
VIC,20190306,104.6353,104.6353,104.1019,104.6353,377280
VIC,20190307,105.9688,108.9025,104.7242,105.9688,1797980
VIC,20190308,105.791,106.3244,104.9909,104.9909,845280
VIC,20190311,104.013,105.1687,104.013,105.1687,429390
VIC,20190312,105.791,106.1466,105.0798,105.4354,902200
VIC,20190313,105.3465,106.68,104.013,104.4575,1262350
VIC,20190314,103.5685,105.6132,102.7684,105.6132,1155340
VIC,20190315,106.0577,106.0577,104.8131,105.5243,1704580
VIC,20190318,106.68,107.8357,105.8799,107.8357,1114570
VIC,20190319,107.8357,108.8136,107.3023,107.569,1190080
VIC,20190320,107.569,107.569,105.8799,106.8578,780190
VIC,20190321,106.68,106.9467,104.013,104.013,1208480
VIC,20190322,104.013,105.7021,104.013,105.4354,1114660
VIC,20190325,104.013,104.2797,102.235,102.4128,886800
VIC,20190326,102.6795,103.8352,100.457,101.0793,846570
VIC,20190327,102.235,103.0351,101.2571,101.2571,772080
VIC,20190328,101.2571,103.0351,101.2571,103.0351,561880
VIC,20190329,103.0351,103.8352,103.0351,103.0351,1099970
VIC,20190401,103.4796,103.5685,102.9462,103.5685,828430
VIC,20190402,103.9241,104.1908,103.3018,103.3907,1036350
VIC,20190403,102.6795,103.124,101.7905,102.1461,464270
VIC,20190404,102.3239,102.9462,101.4349,102.3239,383730
VIC,20190405,102.5017,102.5906,101.8794,102.3239,235790
VIC,20190408,102.4128,102.9462,102.0572,102.6795,435190
VIC,20190409,103.124,103.124,100.2792,100.457,1156710
VIC,20190410,100.457,101.346,98.5901,99.3902,696000
VIC,20190411,99.3902,102.235,99.3902,102.235,350810
VIC,20190412,102.235,102.235,100.457,100.6348,551990
VIC,20190416,97.3455,100.5459,96.012,100.5459,1231190
VIC,20190417,98.9457,100.457,97.79,97.79,960220
VIC,20190418,97.3455,97.79,93.345,96.901,891240
VIC,20190419,97.79,98.3234,96.1898,97.8789,414050
VIC,20190422,96.901,99.4791,95.123,99.4791,794060
VIC,20190423,99.4791,100.457,98.679,100.457,534660
VIC,20190424,100.457,101.346,99.6569,101.1682,447820
VIC,20190425,101.1682,101.1682,99.568,100.9904,503490
VIC,20190426,99.568,101.0793,99.568,101.0793,826050
VIC,20190502,101.1682,101.2571,100.457,100.9904,190970
VIC,20190503,101.0793,101.0793,99.6569,100.0125,705500
VIC,20190506,99.568,99.8347,97.9678,99.7458,290580
VIC,20190507,99.7458,100.7237,98.679,100.1014,421350
VIC,20190508,99.1235,100.1903,99.0346,100.1014,348500
VIC,20190509,100.1903,100.1903,99.2124,100.1014,314140
VIC,20190510,100.1014,100.457,99.7458,100.1903,289160
VIC,20190513,99.4791,100.3681,99.3013,100.3681,439200
VIC,20190514,99.568,100.9015,99.4791,100.9015,539280
VIC,20190515,100.9015,103.3018,100.8126,102.5017,456790
VIC,20190516,102.5017,105.7021,102.5017,103.9241,773010
VIC,20190517,104.013,104.9909,103.2129,103.9241,464260
VIC,20190520,104.013,104.4575,103.2129,104.4575,406340
VIC,20190521,105.5243,105.5243,103.3907,104.4575,708620
VIC,20190522,104.4575,104.9909,103.124,104.4575,382330
VIC,20190523,104.013,104.5464,103.3018,104.013,249830
VIC,20190524,102.6795,103.3018,101.6127,102.235,628560
VIC,20190527,101.346,103.0351,101.346,102.235,166080
VIC,20190528,103.124,103.124,101.346,101.346,503270
VIC,20190529,102.1461,102.5906,101.346,102.4128,357950
VIC,20190530,102.4128,103.3018,102.235,102.235,572810
VIC,20190531,102.9462,102.9462,101.8794,101.8794,296610
VIC,20190603,101.346,102.6795,100.457,101.7905,281510
VIC,20190604,100.9904,102.5906,100.9904,101.8794,262740
VIC,20190605,102.235,103.0351,102.235,103.0351,244400
VIC,20190606,103.0351,103.0351,101.7016,103.0351,167500
VIC,20190607,103.6574,104.013,103.2129,104.013,286940
VIC,20190610,104.1908,105.5243,104.1908,104.5464,955890
VIC,20190611,104.5464,104.7242,104.013,104.013,308910
VIC,20190612,104.013,104.4575,103.124,103.124,258350
VIC,20190613,102.4128,103.0351,102.4128,102.6795,267940
VIC,20190614,103.124,103.124,101.6127,102.6795,350180
VIC,20190617,103.0351,103.5685,101.1682,101.7905,415390
VIC,20190618,101.9683,102.235,101.1682,101.346,433860
VIC,20190619,103.0351,103.0351,101.7905,103.0351,135220
VIC,20190620,103.3018,104.1019,102.7684,103.124,317480
VIC,20190621,101.7905,103.8352,101.7905,101.7905,594210
VIC,20190624,102.235,103.6574,102.235,103.4796,228390
VIC,20190625,103.5685,104.1908,103.3907,103.4796,510700
VIC,20190626,103.9241,104.013,103.124,103.9241,515020
VIC,20190627,102.1461,104.013,102.1461,102.1461,398280
VIC,20190628,102.8573,103.0351,101.0793,102.8573,468590
VIC,20190701,104.1908,104.1908,103.2129,104.1908,562110
VIC,20190702,102.9462,104.2797,102.9462,102.9462,268150
VIC,20190703,102.6795,103.124,101.6127,102.5906,260170
VIC,20190704,102.6795,103.5685,102.235,103.5685,265260
VIC,20190705,103.124,103.8352,102.9462,103.7463,307400
VIC,20190708,103.5685,103.7463,102.9462,103.124,285840
VIC,20190709,103.124,103.2129,102.4128,103.124,187330
VIC,20190710,104.013,104.4575,103.5685,103.8352,377060
VIC,20190711,104.2797,104.4575,102.7684,103.5685,363380
VIC,20190712,103.9241,104.013,103.124,103.124,169920
VIC,20190715,103.9241,103.3018,101.1682,101.5238,514900
VIC,20190716,102.235,103.5685,101.5238,103.0351,473360
VIC,20190717,103.124,103.3907,102.235,102.6795,213640
VIC,20190718,102.235,103.0351,102.0572,102.0572,454560
VIC,20190719,102.235,103.124,102.0572,103.124,476260
VIC,20190722,103.124,103.5685,102.235,103.5685,395900
VIC,20190723,103.5685,106.9467,103.5685,106.5022,1502160
VIC,20190724,107.1245,108.6358,106.8578,108.458,661870
VIC,20190725,107.2134,111.2139,107.2134,109.5248,740440
VIC,20190726,109.0803,109.6137,108.1024,108.5469,416560
VIC,20190729,109.347,110.5916,108.5469,110.5916,566870
VIC,20190730,110.5916,111.125,108.458,108.9025,366670
VIC,20190731,108.9025,109.5248,106.8578,108.458,406490
VIC,20190801,109.347,110.6805,108.9025,110.5916,365850
VIC,20190802,108.458,109.4359,108.3691,108.9025,483120
VIC,20190805,108.5469,108.5469,104.902,104.902,760020
VIC,20190806,103.124,106.5022,102.6795,106.5022,441590
VIC,20190807,103.124,106.8578,104.5464,104.902,345950
VIC,20190808,104.902,108.9025,104.902,108.458,545170
VIC,20190809,108.458,108.9025,106.8578,106.8578,400990
VIC,20190812,106.8578,107.7468,106.68,106.68,107460
VIC,20190813,106.5911,106.68,104.902,104.9909,310330
VIC,20190814,106.2355,106.68,105.0798,105.4354,302420
VIC,20190815,104.013,107.569,104.013,107.569,327120
VIC,20190816,106.3244,108.7247,106.3244,108.458,347380
VIC,20190819,108.9025,108.9025,108.0135,108.3691,211950
VIC,20190820,108.3691,108.9025,107.569,107.569,206540
VIC,20190821,107.569,108.9025,107.569,108.8136,252820
VIC,20190822,109.347,112.4585,109.0803,112.1029,671970
VIC,20190823,112.1029,112.1029,110.7694,111.125,513250
VIC,20190826,111.125,111.125,109.7026,110.9472,355930
VIC,20190827,111.0361,111.7473,108.9025,108.9025,397260
VIC,20190828,108.6358,109.7915,108.3691,108.458,242730
VIC,20190829,109.7915,109.7915,107.6579,108.9025,350460
VIC,20190830,109.7915,110.1471,108.458,109.7915,220710
VIC,20190903,109.7915,110.5916,108.6358,109.347,174400
VIC,20190904,109.347,109.7915,108.1913,108.8136,385500
VIC,20190905,109.2581,109.7026,108.458,108.458,303110
VIC,20190906,108.458,109.347,107.569,107.6579,280330
VIC,20190909,108.3691,109.1692,107.6579,108.9914,165730
VIC,20190910,109.347,109.5248,108.458,108.458,247180
VIC,20190911,108.458,109.1692,107.569,108.0135,176620
VIC,20190912,108.0135,108.5469,107.8357,108.0135,188180
VIC,20190913,108.5469,109.2581,107.3912,108.8136,278500
VIC,20190916,108.458,110.8583,108.458,109.1692,330670
VIC,20190917,108.5469,110.0582,108.458,109.1692,416830
VIC,20190918,108.9025,109.1692,108.5469,108.6358,181830
VIC,20190919,108.9025,109.1692,107.9246,108.0135,345240
VIC,20190920,107.9246,108.3691,106.1466,106.1466,1827050
VIC,20190923,106.2355,107.0356,105.7021,105.791,478830
VIC,20190924,105.791,107.0356,105.791,106.7689,258080
VIC,20190925,106.7689,106.9467,105.791,106.4133,256590
VIC,20190926,106.68,106.68,105.6132,105.791,334000
VIC,20190927,105.791,106.9467,105.6132,106.5022,264300
VIC,20190930,106.68,107.7468,106.3244,106.5022,308680
VIC,20191001,107.1245,107.4801,106.4133,106.5911,151960
VIC,20191002,106.5911,107.1245,104.902,104.902,545260
VIC,20191003,104.1908,104.902,104.1019,104.902,650460
VIC,20191004,104.902,105.5243,104.6353,104.902,249050
VIC,20191007,104.902,104.9909,103.5685,104.013,467120
VIC,20191008,104.902,104.2797,103.4796,104.1019,353740
VIC,20191009,103.9241,105.1687,103.7463,104.013,221530
VIC,20191010,104.4575,104.6353,103.8352,103.9241,273470
VIC,20191011,104.4575,104.902,103.7463,104.902,328950
VIC,20191014,105.3465,106.5022,104.4575,104.902,358150
VIC,20191015,104.902,106.0577,104.902,105.2576,222070
VIC,20191016,104.902,105.791,104.6353,104.902,224670
VIC,20191017,104.8131,105.3465,103.9241,104.013,479110
VIC,20191018,104.013,104.013,103.5685,104.013,261460
VIC,20191021,104.013,105.1687,103.124,103.9241,205580
VIC,20191022,104.902,104.902,103.8352,103.8352,175690
VIC,20191023,103.8352,104.4575,103.8352,104.1019,130200
VIC,20191024,104.1019,104.1908,103.5685,104.1908,396910
VIC,20191025,104.013,104.3686,103.7463,104.1908,293710
VIC,20191028,104.013,104.9909,103.7463,104.6353,268360
VIC,20191029,104.6353,104.8131,104.3686,104.7242,187020
VIC,20191030,104.902,106.5911,104.7242,106.3244,600930
VIC,20191031,106.68,107.0356,105.791,105.791,840720
VIC,20191101,106.68,108.9025,106.2355,108.9025,749070
VIC,20191104,108.9025,108.9025,107.3023,108.1913,309680
VIC,20191105,107.569,108.458,107.4801,108.0135,260520
VIC,20191106,108.0135,108.9025,107.569,108.3691,517800
VIC,20191107,108.458,108.7247,107.3912,107.3912,246740
VIC,20191108,108.1024,108.1024,106.68,107.1245,492950
VIC,20191111,107.1245,107.1245,105.7021,105.7021,281300
VIC,20191112,105.7021,106.5911,105.4354,106.1466,158520
VIC,20191113,105.7021,106.1466,105.2576,105.791,323490
VIC,20191114,105.791,106.5022,105.6132,106.0577,250100
VIC,20191115,105.9688,107.3912,105.6132,106.3244,238410
VIC,20191118,106.5022,106.5022,104.8131,104.9909,267820
VIC,20191119,104.902,105.0798,103.8352,104.1019,491510
VIC,20191120,104.1908,104.1908,103.124,103.124,705410
VIC,20191121,104.013,104.013,101.1682,102.5017,1567980
VIC,20191122,103.3018,103.9241,102.5017,103.3018,308940
VIC,20191125,103.3018,103.3018,102.6795,103.124,234180
VIC,20191126,103.124,103.124,102.3239,102.4128,1027110
VIC,20191127,102.4128,103.3907,102.3239,102.7684,304630
VIC,20191128,102.3239,103.124,101.6127,102.8573,232980
VIC,20191129,102.8573,103.2129,101.7905,102.8573,205040
VIC,20191202,102.6795,103.3907,101.1682,102.235,300040
VIC,20191203,102.235,103.3907,101.5238,102.235,300130
VIC,20191204,101.5238,102.6795,101.5238,102.6795,179900
VIC,20191205,103.124,103.2129,102.6795,102.9462,167250
VIC,20191206,103.124,103.3907,102.5906,103.0351,144740
VIC,20191209,102.9462,103.0351,102.235,103.0351,188330
VIC,20191210,102.6795,103.0351,100.9904,103.0351,575810
VIC,20191211,103.0351,103.0351,101.7905,103.0351,301370
VIC,20191212,103.124,103.124,102.4128,103.124,334050
VIC,20191213,102.9462,103.124,102.1461,103.124,295370
VIC,20191216,103.124,103.124,102.0572,102.9462,377010
VIC,20191217,102.9462,102.9462,101.7905,102.9462,273030
VIC,20191218,102.235,103.0351,101.7905,102.9462,847090
VIC,20191219,102.235,103.124,101.346,102.9462,974360
VIC,20191220,102.9462,102.9462,101.9683,102.9462,839200
VIC,20191223,102.9462,102.9462,101.6127,102.8573,591380
VIC,20191224,102.7684,102.7684,101.6127,102.6795,449960
VIC,20191225,102.5017,102.6795,101.6127,102.6795,348350
VIC,20191226,102.5017,102.8573,101.7016,102.5906,507390
VIC,20191227,102.5906,102.5906,101.346,102.4128,564070
VIC,20191230,101.7905,102.235,101.5238,102.235,504080
VIC,20191231,102.235,102.235,101.4349,102.235,614630
VIC,20200102,102.1461,102.235,101.346,102.235,440280
VIC,20200103,102.235,102.5017,101.6127,102.5017,248940
VIC,20200106,102.235,102.235,101.7016,101.7905,301910
VIC,20200107,101.7905,102.235,101.6127,101.9683,183910
VIC,20200108,101.7905,101.9683,100.9904,101.6127,468910
VIC,20200109,101.6127,102.3239,101.5238,101.9683,273870
VIC,20200110,102.235,102.235,101.9683,102.0572,159120
VIC,20200113,101.9683,102.3239,101.7905,102.1461,146680
VIC,20200114,102.1461,102.3239,101.6127,102.235,101150
VIC,20200115,102.235,102.235,101.6127,102.235,205600
